timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
36242.56181716919,0.466,0.557,0.657,0.504,1.0,0.633,0.3,neutral,disgust,0.498,0.221,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36373.37136268616,0.467,0.555,0.657,0.509,1.0,0.65,0.335,neutral,disgust,0.498,0.221,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36403.20014953613,0.468,0.555,0.657,0.513,1.0,0.663,0.347,neutral,disgust,0.498,0.221,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36434.32831764221,0.468,0.557,0.65,0.503,1.0,0.65,0.32,neutral,neutral,0.468,0.236,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36560.68921089172,0.47,0.563,0.65,0.5,1.0,0.639,0.271,neutral,neutral,0.468,0.236,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36593.49727630615,0.469,0.562,0.65,0.5,1.0,0.639,0.275,neutral,neutral,0.468,0.236,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36637.615442276,0.475,0.569,0.675,0.541,1.0,0.655,0.255,neutral,disgust,0.566,0.142,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36746.71792984009,0.477,0.573,0.675,0.544,1.0,0.665,0.244,neutral,disgust,0.566,0.142,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36775.32434463501,0.479,0.574,0.675,0.548,1.0,0.676,0.242,neutral,disgust,0.566,0.142,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36830.25026321411,0.477,0.569,0.643,0.511,1.0,0.688,0.28,neutral,neutral,0.445,0.254,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36940.64164161682,0.48,0.572,0.643,0.515,1.0,0.702,0.275,neutral,neutral,0.445,0.254,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36969.18773651123,0.477,0.562,0.643,0.519,1.0,0.715,0.353,neutral,neutral,0.445,0.254,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
36996.66357040405,0.481,0.56,0.647,0.539,1.0,0.719,0.371,neutral,surprise,0.435,0.207,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
37118.08514595032,0.483,0.56,0.647,0.545,1.0,0.741,0.39,neutral,surprise,0.435,0.207,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
37146.8780040741,0.481,0.554,0.647,0.545,1.0,0.741,0.429,neutral,surprise,0.435,0.207,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
37177.84380912781,0.475,0.56,0.635,0.504,1.0,0.741,0.399,neutral,neutral,0.445,0.315,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
37285.927057266235,0.477,0.564,0.635,0.506,1.0,0.748,0.383,neutral,neutral,0.445,0.315,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
37314.21709060669,0.476,0.562,0.635,0.504,1.0,0.741,0.388,neutral,neutral,0.445,0.315,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
37351.91464424133,0.48,0.56,0.633,0.52,1.0,0.737,0.391,neutral,neutral,0.407,0.269,True,hesitant,1435.28,1107490.81,0.0001,0.1777,1.0,0.304
37507.0686340332,0.519,0.617,0.584,0.524,1.0,0.751,0.387,neutral,neutral,0.407,0.269,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37540.443658828735,0.52,0.618,0.584,0.526,1.0,0.758,0.387,neutral,neutral,0.407,0.269,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37566.00117683411,0.518,0.618,0.598,0.536,1.0,0.759,0.389,neutral,neutral,0.438,0.243,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37672.136306762695,0.515,0.616,0.598,0.53,1.0,0.741,0.385,neutral,neutral,0.438,0.243,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37712.22496032715,0.518,0.622,0.598,0.531,1.0,0.743,0.354,neutral,neutral,0.438,0.243,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37740.47136306763,0.519,0.623,0.598,0.533,1.0,0.743,0.347,neutral,neutral,0.434,0.235,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37851.90033912659,0.524,0.638,0.598,0.533,1.0,0.741,0.263,neutral,neutral,0.434,0.235,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37905.57503700256,0.527,0.644,0.598,0.535,1.0,0.748,0.238,neutral,neutral,0.434,0.235,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
37933.387756347656,0.528,0.65,0.591,0.526,1.0,0.751,0.204,neutral,neutral,0.425,0.262,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38045.93372344971,0.53,0.655,0.591,0.524,1.0,0.745,0.172,neutral,neutral,0.425,0.262,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38113.89994621277,0.53,0.655,0.591,0.526,1.0,0.752,0.179,neutral,neutral,0.425,0.262,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38144.93107795715,0.531,0.654,0.577,0.513,1.0,0.755,0.187,neutral,neutral,0.402,0.299,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38269.14191246033,0.527,0.65,0.577,0.506,1.0,0.729,0.183,neutral,neutral,0.402,0.299,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38300.80699920654,0.521,0.637,0.577,0.5,1.0,0.709,0.232,neutral,neutral,0.402,0.299,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38327.964782714844,0.516,0.633,0.593,0.507,1.0,0.695,0.246,neutral,neutral,0.433,0.266,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38440.593004226685,0.512,0.624,0.593,0.503,1.0,0.683,0.28,neutral,neutral,0.433,0.266,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38514.543771743774,0.512,0.625,0.593,0.504,1.0,0.684,0.277,neutral,neutral,0.433,0.266,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38541.52798652649,0.505,0.627,0.586,0.469,1.0,0.684,0.268,neutral,neutral,0.453,0.353,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38654.0732383728,0.508,0.631,0.586,0.473,1.0,0.697,0.26,neutral,neutral,0.453,0.353,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38706.4049243927,0.508,0.631,0.586,0.475,1.0,0.701,0.265,neutral,neutral,0.453,0.353,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38735.33821105957,0.516,0.63,0.577,0.493,1.0,0.701,0.265,neutral,neutral,0.405,0.307,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38853.29246520996,0.514,0.625,0.577,0.491,1.0,0.692,0.284,neutral,neutral,0.405,0.307,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38880.46097755432,0.512,0.622,0.577,0.489,1.0,0.686,0.293,neutral,neutral,0.405,0.307,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
38914.22343254089,0.514,0.624,0.589,0.505,1.0,0.683,0.282,neutral,neutral,0.417,0.26,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
39022.17888832092,0.513,0.623,0.589,0.505,1.0,0.683,0.287,neutral,neutral,0.417,0.26,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
39052.87313461304,0.513,0.622,0.589,0.505,1.0,0.683,0.29,neutral,neutral,0.417,0.26,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
39083.36067199707,0.51,0.621,0.606,0.516,1.0,0.667,0.285,neutral,neutral,0.456,0.219,True,hesitant,2055.77,429673.18,0.0,0.1963,1.0,0.332
39260.70594787598,0.554,0.671,0.531,0.517,1.0,0.67,0.231,neutral,neutral,0.456,0.219,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39293.710470199585,0.555,0.675,0.531,0.517,1.0,0.671,0.211,neutral,neutral,0.456,0.219,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39322.11351394653,0.557,0.681,0.521,0.503,1.0,0.669,0.169,neutral,neutral,0.436,0.257,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39432.87944793701,0.558,0.682,0.521,0.505,1.0,0.674,0.171,neutral,neutral,0.436,0.257,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39460.73770523071,0.558,0.682,0.521,0.505,1.0,0.676,0.173,neutral,neutral,0.436,0.257,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39489.4917011261,0.557,0.68,0.522,0.507,1.0,0.68,0.188,neutral,neutral,0.438,0.254,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39599.41387176514,0.558,0.681,0.522,0.508,1.0,0.685,0.189,neutral,neutral,0.438,0.254,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39630.17392158508,0.559,0.681,0.522,0.51,1.0,0.689,0.188,neutral,neutral,0.438,0.254,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39661.90838813782,0.556,0.679,0.523,0.506,1.0,0.677,0.19,neutral,neutral,0.441,0.254,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39764.484167099,0.555,0.677,0.523,0.503,1.0,0.669,0.191,neutral,neutral,0.441,0.254,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39804.386377334595,0.556,0.679,0.523,0.504,1.0,0.671,0.184,neutral,neutral,0.441,0.254,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39846.052169799805,0.56,0.684,0.518,0.505,1.0,0.666,0.153,neutral,neutral,0.425,0.248,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39952.06570625305,0.56,0.686,0.518,0.504,1.0,0.664,0.141,neutral,neutral,0.425,0.248,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
39981.937885284424,0.561,0.685,0.518,0.508,1.0,0.675,0.155,neutral,neutral,0.425,0.248,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40010.55717468262,0.562,0.686,0.511,0.503,1.0,0.685,0.159,neutral,neutral,0.411,0.268,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40122.03121185303,0.56,0.682,0.511,0.501,1.0,0.677,0.174,neutral,neutral,0.411,0.268,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40149.79815483093,0.559,0.68,0.511,0.5,1.0,0.674,0.181,neutral,neutral,0.411,0.268,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40177.99425125122,0.556,0.673,0.527,0.517,1.0,0.664,0.214,neutral,neutral,0.444,0.216,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40290.81845283508,0.554,0.668,0.527,0.515,1.0,0.658,0.231,neutral,neutral,0.444,0.216,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40318.46880912781,0.552,0.666,0.527,0.511,1.0,0.646,0.229,neutral,neutral,0.444,0.216,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40346.150398254395,0.55,0.664,0.512,0.489,1.0,0.642,0.228,neutral,neutral,0.415,0.272,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40449.43881034851,0.549,0.661,0.512,0.489,1.0,0.641,0.242,neutral,neutral,0.415,0.272,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40477.56004333496,0.55,0.663,0.512,0.489,1.0,0.642,0.236,neutral,neutral,0.415,0.272,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40513.795614242554,0.551,0.665,0.501,0.48,1.0,0.653,0.231,neutral,neutral,0.396,0.301,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40618.55626106262,0.55,0.661,0.501,0.481,1.0,0.657,0.255,neutral,neutral,0.396,0.301,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40645.79248428345,0.549,0.657,0.501,0.482,1.0,0.659,0.278,neutral,neutral,0.396,0.301,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40674.04389381409,0.548,0.658,0.518,0.497,1.0,0.663,0.283,neutral,neutral,0.429,0.266,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40779.25729751587,0.549,0.66,0.518,0.497,1.0,0.664,0.272,neutral,neutral,0.429,0.266,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40806.47349357605,0.548,0.659,0.518,0.496,1.0,0.661,0.275,neutral,neutral,0.429,0.266,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
40833.52828025818,0.551,0.66,0.503,0.486,1.0,0.659,0.264,neutral,neutral,0.397,0.288,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
41000.41174888611,0.552,0.662,0.503,0.488,1.0,0.666,0.258,neutral,neutral,0.397,0.288,True,hesitant,2245.79,70932.8,0.0,0.2002,1.0,0.43
41033.44678878784,0.556,0.67,0.502,0.49,1.0,0.673,0.22,neutral,neutral,0.397,0.288,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41062.17837333679,0.558,0.673,0.506,0.498,1.0,0.677,0.212,neutral,neutral,0.401,0.273,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41176.161766052246,0.559,0.675,0.506,0.498,1.0,0.679,0.201,neutral,neutral,0.401,0.273,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41206.45499229431,0.56,0.677,0.506,0.5,1.0,0.684,0.196,neutral,neutral,0.401,0.273,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41236.50622367859,0.557,0.68,0.512,0.495,1.0,0.688,0.18,neutral,neutral,0.424,0.292,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41353.14345359802,0.557,0.681,0.512,0.494,1.0,0.687,0.178,neutral,neutral,0.424,0.292,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41384.3719959259,0.556,0.679,0.512,0.492,1.0,0.679,0.178,neutral,neutral,0.424,0.292,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41414.60037231445,0.561,0.684,0.523,0.514,1.0,0.676,0.163,neutral,neutral,0.437,0.232,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41533.51831436157,0.559,0.675,0.523,0.518,1.0,0.691,0.223,neutral,neutral,0.437,0.232,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41588.13381195068,0.561,0.673,0.523,0.527,1.0,0.722,0.265,neutral,neutral,0.437,0.232,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41619.797706604004,0.557,0.673,0.532,0.527,1.0,0.735,0.274,neutral,neutral,0.466,0.242,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41725.021839141846,0.555,0.666,0.532,0.527,1.0,0.734,0.307,neutral,neutral,0.466,0.242,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41753.48091125488,0.555,0.665,0.532,0.527,1.0,0.733,0.313,neutral,neutral,0.466,0.242,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41784.016132354736,0.554,0.657,0.508,0.505,1.0,0.73,0.347,neutral,neutral,0.415,0.295,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41890.47956466675,0.549,0.649,0.508,0.498,1.0,0.704,0.36,neutral,neutral,0.415,0.295,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41930.9778213501,0.548,0.649,0.508,0.496,1.0,0.698,0.354,neutral,neutral,0.415,0.295,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
41963.42062950134,0.55,0.65,0.513,0.506,1.0,0.694,0.349,neutral,neutral,0.418,0.263,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42080.256938934326,0.548,0.647,0.513,0.503,1.0,0.684,0.353,neutral,neutral,0.418,0.263,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42111.86194419861,0.547,0.646,0.513,0.502,1.0,0.68,0.354,neutral,neutral,0.418,0.263,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42142.16923713684,0.546,0.648,0.511,0.494,1.0,0.685,0.348,neutral,neutral,0.419,0.287,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42253.03363800049,0.546,0.645,0.511,0.496,1.0,0.691,0.372,neutral,neutral,0.419,0.287,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42322.19171524048,0.544,0.643,0.511,0.493,1.0,0.679,0.371,neutral,neutral,0.419,0.287,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42352.73742675781,0.549,0.657,0.513,0.494,1.0,0.674,0.292,neutral,neutral,0.424,0.281,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42460.52050590515,0.552,0.664,0.513,0.496,1.0,0.68,0.261,neutral,neutral,0.424,0.281,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42490.67497253418,0.553,0.667,0.513,0.497,1.0,0.684,0.252,neutral,neutral,0.424,0.281,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42523.87809753418,0.554,0.671,0.516,0.5,1.0,0.683,0.229,neutral,neutral,0.429,0.271,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42702.937841415405,0.554,0.666,0.516,0.504,1.0,0.695,0.269,neutral,neutral,0.429,0.271,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42734.00282859802,0.556,0.672,0.516,0.506,1.0,0.702,0.243,neutral,neutral,0.429,0.271,True,hesitant,2245.79,70932.8,0.0,0.1985,1.0,0.433
42769.95873451233,0.557,0.665,0.51,0.508,1.0,0.697,0.257,neutral,neutral,0.397,0.262,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
42895.21503448486,0.555,0.663,0.51,0.506,1.0,0.69,0.259,neutral,neutral,0.397,0.262,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
42926.20587348938,0.554,0.661,0.51,0.504,1.0,0.684,0.263,neutral,neutral,0.397,0.262,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
42955.496311187744,0.548,0.66,0.531,0.511,1.0,0.685,0.272,neutral,disgust,0.452,0.243,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43072.2382068634,0.545,0.648,0.531,0.512,1.0,0.689,0.341,neutral,disgust,0.452,0.243,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43099.7416973114,0.543,0.644,0.531,0.513,1.0,0.692,0.361,neutral,disgust,0.452,0.243,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43133.48054885864,0.547,0.647,0.507,0.494,1.0,0.691,0.343,neutral,neutral,0.399,0.292,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43264.23501968384,0.547,0.643,0.507,0.498,1.0,0.703,0.372,neutral,neutral,0.399,0.292,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43292.46950149536,0.547,0.642,0.507,0.5,1.0,0.711,0.387,neutral,neutral,0.399,0.292,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43323.08602333069,0.543,0.643,0.524,0.506,1.0,0.71,0.385,neutral,neutral,0.44,0.277,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43458.9056968689,0.543,0.643,0.524,0.506,1.0,0.713,0.386,neutral,neutral,0.44,0.277,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43486.46354675293,0.547,0.649,0.524,0.511,1.0,0.729,0.372,neutral,neutral,0.44,0.277,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43530.213832855225,0.546,0.651,0.521,0.501,1.0,0.723,0.349,neutral,neutral,0.438,0.299,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43652.70709991455,0.545,0.651,0.521,0.5,1.0,0.718,0.345,neutral,neutral,0.438,0.299,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43681.633710861206,0.542,0.647,0.521,0.492,1.0,0.691,0.339,neutral,neutral,0.438,0.299,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43718.68681907654,0.539,0.643,0.528,0.497,1.0,0.666,0.34,neutral,neutral,0.448,0.265,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43831.58493041992,0.539,0.641,0.528,0.499,1.0,0.672,0.356,neutral,neutral,0.448,0.265,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43863.8277053833,0.54,0.644,0.528,0.499,1.0,0.671,0.341,neutral,neutral,0.448,0.265,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
43929.56256866455,0.542,0.653,0.529,0.497,1.0,0.67,0.291,neutral,neutral,0.452,0.269,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44051.9802570343,0.545,0.658,0.529,0.498,1.0,0.674,0.269,neutral,neutral,0.452,0.269,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44080.32250404358,0.546,0.66,0.529,0.499,1.0,0.677,0.26,neutral,neutral,0.452,0.269,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44119.21739578247,0.548,0.662,0.527,0.502,1.0,0.676,0.253,neutral,neutral,0.445,0.262,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44231.53376579285,0.548,0.662,0.527,0.504,1.0,0.683,0.255,neutral,neutral,0.445,0.262,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44262.038707733154,0.549,0.664,0.527,0.505,1.0,0.686,0.248,neutral,neutral,0.445,0.262,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44290.21978378296,0.548,0.666,0.534,0.507,1.0,0.688,0.239,neutral,neutral,0.465,0.258,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44464.53595161438,0.547,0.662,0.534,0.508,1.0,0.693,0.265,neutral,neutral,0.465,0.258,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44498.4610080719,0.549,0.666,0.534,0.51,1.0,0.699,0.252,neutral,neutral,0.465,0.258,True,hesitant,2251.45,54370.54,0.0,0.2003,1.0,0.429
44533.32567214966,0.529,0.649,0.582,0.517,1.0,0.709,0.256,neutral,disgust,0.461,0.25,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
44643.702268600464,0.529,0.65,0.582,0.517,1.0,0.708,0.247,neutral,disgust,0.461,0.25,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
44673.80690574646,0.529,0.649,0.582,0.517,1.0,0.708,0.254,neutral,disgust,0.461,0.25,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
44731.5719127655,0.525,0.649,0.584,0.509,1.0,0.706,0.25,neutral,neutral,0.473,0.267,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
44854.928731918335,0.525,0.648,0.584,0.508,1.0,0.704,0.253,neutral,neutral,0.473,0.267,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
44887.1009349823,0.527,0.652,0.584,0.512,1.0,0.716,0.244,neutral,neutral,0.473,0.267,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
44916.738748550415,0.53,0.645,0.55,0.488,1.0,0.714,0.28,neutral,neutral,0.403,0.325,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45026.09205245972,0.525,0.638,0.55,0.482,1.0,0.694,0.296,neutral,neutral,0.403,0.325,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45056.071519851685,0.526,0.643,0.55,0.478,1.0,0.682,0.259,neutral,neutral,0.403,0.325,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45085.312604904175,0.525,0.645,0.58,0.508,1.0,0.674,0.241,neutral,neutral,0.452,0.244,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45188.51065635681,0.524,0.644,0.58,0.506,1.0,0.669,0.246,neutral,neutral,0.452,0.244,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45217.334508895874,0.528,0.647,0.58,0.515,1.0,0.7,0.255,neutral,neutral,0.452,0.244,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45248.81958961487,0.533,0.657,0.578,0.519,1.0,0.719,0.227,neutral,neutral,0.449,0.249,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45345.97086906433,0.533,0.654,0.578,0.521,1.0,0.726,0.248,neutral,neutral,0.449,0.249,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45398.06652069092,0.529,0.649,0.578,0.513,1.0,0.701,0.248,neutral,neutral,0.449,0.249,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45429.97455596924,0.528,0.648,0.572,0.506,1.0,0.689,0.242,neutral,neutral,0.434,0.258,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45530.18927574158,0.525,0.643,0.572,0.502,1.0,0.676,0.252,neutral,neutral,0.434,0.258,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45593.21165084839,0.524,0.641,0.572,0.501,1.0,0.67,0.256,neutral,neutral,0.434,0.258,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45624.945402145386,0.525,0.64,0.547,0.475,1.0,0.665,0.257,neutral,neutral,0.392,0.318,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45730.27205467224,0.518,0.63,0.547,0.464,1.0,0.627,0.274,neutral,neutral,0.392,0.318,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45759.51170921326,0.517,0.631,0.547,0.458,1.0,0.607,0.246,neutral,neutral,0.392,0.318,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45790.78507423401,0.521,0.635,0.543,0.463,1.0,0.623,0.24,neutral,neutral,0.379,0.315,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45895.86901664734,0.519,0.632,0.543,0.46,1.0,0.613,0.25,neutral,neutral,0.379,0.315,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45925.40454864502,0.518,0.63,0.543,0.459,1.0,0.61,0.254,neutral,neutral,0.379,0.315,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
45955.49535751343,0.515,0.633,0.601,0.513,1.0,0.613,0.251,neutral,fear,0.497,0.182,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
46054.03232574463,0.516,0.634,0.601,0.514,1.0,0.614,0.246,neutral,fear,0.497,0.182,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
46092.01884269714,0.512,0.629,0.601,0.508,1.0,0.594,0.255,neutral,fear,0.497,0.182,True,hesitant,2130.83,252213.32,0.0,0.1972,1.0,0.356
46136.01541519165,0.518,0.636,0.569,0.483,1.0,0.601,0.23,neutral,neutral,0.44,0.25,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
46299.17645454407,0.522,0.641,0.569,0.49,1.0,0.623,0.229,neutral,neutral,0.44,0.25,True,hesitant,1962.12,579346.87,0.0,0.1912,1.0,0.364
